title,abstract,year,citationCount,url,paperId,authors
Special Observing Period (SOP) data for the Year of Polar Prediction site Model Intercomparison Project (YOPPsiteMIP),"Abstract. The rapid changes occurring in the polar regions require an improved understanding of the processes that are driving these changes. At the same time, increased human activities such as marine navigation, resource exploitation, aviation, commercial fishing, and tourism require reliable and relevant weather information. One of the primary goals of the World Meteorological Organization's Year of Polar Prediction (YOPP) project is to improve the accuracy of numerical weather prediction (NWP) at high latitudes. During YOPP, two Canadian “supersites” were commissioned and equipped with new ground-based instruments for enhanced meteorological and system process observations. Additional pre-existing supersites in Canada, the United States, Norway, Finland, and Russia also provided data from ongoing long-term observing programs. These supersites collected a wealth of observations that are well suited to address YOPP objectives. In order to increase data useability and station interoperability, novel Merged Observatory Data Files (MODFs) were created for the seven supersites over two Special Observing Periods (February to March 2018 and July to September 2018). All observations collected at the supersites were compiled into this standardized NetCDF MODF format, simplifying the process of conducting pan-Arctic NWP verification and process evaluation studies. This paper describes the seven Arctic YOPP supersites, their instrumentation, data collection and processing methods, the novel MODF format, and examples of the observations contained therein. MODFs comprise the observational contribution to the model intercomparison effort, termed YOPP site Model Intercomparison Project (YOPPsiteMIP). All YOPPsiteMIP MODFs are publicly accessible via the YOPP Data Portal (Whitehorse: https://doi.org/10.21343/a33e-j150, Huang et al., 2023a; Iqaluit: https://doi.org/10.21343/yrnf-ck57, Huang et al., 2023b; Sodankylä: https://doi.org/10.21343/m16p-pq17, O'Connor, 2023; Utqiaġvik: https://doi.org/10.21343/a2dx-nq55, Akish and Morris, 2023c; Tiksi: https://doi.org/10.21343/5bwn-w881, Akish and Morris, 2023b; Ny-Ålesund: https://doi.org/10.21343/y89m-6393, Holt, 2023; and Eureka: https://doi.org/10.21343/r85j-tc61, Akish and Morris, 2023a), which is hosted by MET Norway, with corresponding output from NWP models.
",2024,1,https://www.semanticscholar.org/paper/547df3f4cba90ab0cf7eaa88604e70782ff50493,547df3f4cba90ab0cf7eaa88604e70782ff50493,"[{'authorId': '92320688', 'name': 'Z. Mariani'}, {'authorId': '2274963497', 'name': 'Sara Morris'}, {'authorId': '144298904', 'name': 'T. Uttal'}, {'authorId': '103990474', 'name': 'Elena Akish'}, {'authorId': '2244335663', 'name': 'Robert Crawford'}, {'authorId': '2274980640', 'name': 'Laura X. Huang'}, {'authorId': '2274962315', 'name': 'Jonathan Day'}, {'authorId': '2274960886', 'name': 'Johanna Tjernström'}, {'authorId': '2274969190', 'name': 'Øystein Godøy'}, {'authorId': '2281356804', 'name': 'Lara Ferrighi'}, {'authorId': '102220227', 'name': 'L. Hartten'}, {'authorId': '49229216', 'name': 'Jareth I. Holt'}, {'authorId': '2262843289', 'name': 'Christopher J. Cox'}, {'authorId': '2274961149', 'name': 'Ewan O’Connor'}, {'authorId': '2274973573', 'name': 'Roberta Pirazzini'}, {'authorId': '2941809', 'name': 'M. Maturilli'}, {'authorId': '2274969546', 'name': 'Giri Prakash'}, {'authorId': '2281365638', 'name': 'James Mather'}, {'authorId': '2281356458', 'name': 'Kimberly Strong'}, {'authorId': '12707775', 'name': 'P. Fogal'}, {'authorId': '102639442', 'name': 'V. Kustov'}, {'authorId': '2274961339', 'name': 'Gunilla Svensson'}, {'authorId': '2281356490', 'name': 'Michael Gallagher'}, {'authorId': '94114062', 'name': 'B. Vasel'}]"
Abstract PO1-02-11: Characterization of MammaPrint UltraLow Risk tumors in more than 1400 patients from the real-world evidence FLEX study,"
 BACKGROUND: MammaPrint is a gene expression signature used to determine the risk of distant recurrence for patients with early-stage breast cancer. Previous studies from MINDACT, FOCUS, IKA, and STO-3 trials have demonstrated that postmenopausal node-negative patients with MammaPrint UltraLow Risk tumors are considered indolent and patients have excellent long-term survival outcomes up to 20 years with little to no endocrine treatment. These studies suggest that patients with UltraLow Risk tumors are ideal candidates for treatment optimization which has resulted in the inclusion of the UltraLow Risk result in the NCCN guidelines. Here, we characterized patients with UltraLow Risk tumors from the real-world evidence FLEX study. METHODS: FLEX (NCT03053193) is a prospective, observational registry study with 99 sites open in the United States, Canada, Greece, and Israel. Patients enrolled in FLEX have early-stage breast cancer and receive MammaPrint testing as standard of care (with or without BluePrint molecular subtyping), and consent to full transcriptome analysis and clinical data collection. MammaPrint is a gene expression signature of 70 genes that classifies tumors as having a Low Risk or High Risk of distant recurrence. Within Low Risk tumors, a subcategory of UltraLow Risk (MammaPrint Index > 0.355) has been defined in previous studies. Clinical data for this analysis was locked February 2023. Clinical risk was defined as low risk or high risk based on Adjuvant Online criteria. RESULTS: Among the 12,328 patients enrolled in FLEX, 1465 (11.9%) have UltraLow Risk tumors. All tumors with available BluePrint molecular subtyping were classified as Luminal-Type. Of the patients with detailed clinical data, the majority had clinically low risk tumors (78.8%; Table 1). Notably, 34.6% of patients with UltraLow Risk tumors had Ki67 tumor staining of greater than 10%, 16.7% were pre- or peri-menopausal, 43.6% had grade 2-3 tumors, and 20.1% had tumors > 2 cm (Table 1). Among patients with treatment information, 6.5% received a combination of chemotherapy with or without endocrine and HER2-targeted therapy, 82.4% received endocrine therapy, 4.8% received other treatment (endocrine with targeted therapy (CDK4/6), radiation alone, novel treatment regimen, or supporting agents), and 6.3% did not receive treatment (Table 1). CONCLUSIONS: Previous trials have demonstrated the utility of MammaPrint UltraLow Risk in patients with clinically low risk features. In this large real-world evidence study of patients with early-stage breast cancer, UltraLow Risk tumors can be identified across all clinical categories. Overall, we report a substantial number of premenopausal patients with UltraLow Risk tumors, and these young women would be good candidates for treatment optimization. Future studies will assess long-term outcomes in this cohort further stratified by treatment.
 Table 1. Clinical and genomic characteristics of UltraLow Risk tumors Data are presented as n (%). Patients with unknown or missing data for each category have not been included.
 Citation Format: Cathy Graham, Kent Hoskins, Vijayakrishna K. Gadi, Suzanne Hoekstra, Gordon Srkalovic, Douglas Marks, Beth Sieling, Patricia Dauer, Andrea Menicucci, William Audeh, Joyce O'Shaughnessy, FLEX Investigators' Group. Characterization of MammaPrint UltraLow Risk tumors in more than 1400 patients from the real-world evidence FLEX study [abstract]. In: Proceedings of the 2023 San Antonio Breast Cancer Symposium; 2023 Dec 5-9; San Antonio, TX. Philadelphia (PA): AACR; Cancer Res 2024;84(9 Suppl):Abstract nr PO1-02-11.",2024,0,https://www.semanticscholar.org/paper/83dc8bf27df31a7f6540f51c15799ba9321f42a2,83dc8bf27df31a7f6540f51c15799ba9321f42a2,"[{'authorId': '152812406', 'name': 'C. Graham'}, {'authorId': '2262011787', 'name': 'Kent Hoskins'}, {'authorId': '3380008', 'name': 'V. Gadi'}, {'authorId': '2299609726', 'name': 'Suzanne Hoekstra'}, {'authorId': '32560120', 'name': 'Gordon Srkalovic'}, {'authorId': '2299624377', 'name': 'Douglas Marks'}, {'authorId': '2299609469', 'name': 'Beth Sieling'}, {'authorId': '2237116698', 'name': 'Patricia Dauer'}, {'authorId': '10787591', 'name': 'A. Menicucci'}, {'authorId': '50515919', 'name': 'W. Audeh'}, {'authorId': '2248780623', 'name': ""J. O'Shaughnessy""}]"
"A review of the Stelidium group of Stelis Panzer, 1806 (Hymenoptera: Megachilidae) with two new species from western North America.","The Stelidium group is readily distinguished from all other members of the subgenus Stelis Panzer, 1806 by the combination of small body size ( 6 mm), pale maculations on the head adjacent to the inner margins of the compound eyes and laterally on the vertex in both sexes, and females with sternum 6 extended beyond tergum 6, the former with the dorsal lip trowel-shaped with the apex broadly rounded or subtruncate to more narrowly pointed. This monophyletic clade, which is endemic to North America, currently consists of members previously placed into two species groups: the permaculata group containing S. anasazi Parker & Griswold, 2013, S. ashmeadiellae Timberlake, 1941, S. permaculata Cockerell, 1898, and S. robertsoni Timberlake, 1941, and the palmarum group containing S. broemelingi Parker & Griswold, 2013, S. elongativentris Parker, 1987, and S. palmarum Timberlake, 1941; two additional species, S. herberti (Cockerell, 1916) from Mexico, and S. nyssonoides (Brues, 1903) from Texas, United States, have not been definitively placed in either species group. Two new species are herein described, one from southcentral British Columbia, Canada, the other from New Mexico, United States. A preliminary molecular phylogeny places both new species in the permaculata species group. In addition, S. herberti is also placed within the permaculata species group based on morphological similarity, sharing the multi-spotted maculation pattern on the terga. Based on molecular affinity, S. broemelingi also belongs to the permaculata species group. Because no type specimen for S. nyssonoides is seemingly available for examination, it is hereby considered nomen dubium until the specimen is found and its taxonomic status clarified in relation to the more recently described species in the permaculata species group. A key to females and diagnoses are provided for all known taxa.",2024,0,https://www.semanticscholar.org/paper/366c23676b08e5dc108944c6f12e0e7c43657acb,366c23676b08e5dc108944c6f12e0e7c43657acb,"[{'authorId': '2070848637', 'name': 'Cory S. Sheffield'}]"
Measurement-based carbon intensity of US offshore oil and gas production,"The United States (US) produces oil and gas from six offshore regions: the North Slope of Alaska, Cook Inlet in Alaska, offshore California, and three Gulf of Mexico (GOM) sub-regions: state shallow, federal shallow, and deep waters. Measurement-based assessment of direct greenhouse gas emissions from this production can provide real-world information on carbon emissions to inform decisions on current and future production. In evaluating the climate impact of production, the carbon intensity (CI, the ratio of greenhouse gases emitted compared to the energy of fuels produced) is often used, though it is rarely quantified with measurements. Here, we complete an observational evaluation of the US offshore sector and present the largest current set of measurement-based CIs. We collected airborne measurements of methane, carbon dioxide, and nitrogen oxides from the North Slope, Cook Inlet, and California and combined with prior GOM results. For Alaska and California, we found emissions agree with facility-level inventories, however, the inventories miss some facilities. The US offshore CI, on a 100 year GWP basis, is 5.7 g CO2e/MJ[4.5, 6.8, 95% confidence interval]. This is greater than double the CI based on the national US inventory, with the discrepancy attributed primarily to methane emissions from GOM shallow waters, with a methane dominated CI of 16[12, 22] for GOM federal shallow waters and 43[25–65] for state shallow waters. Regional intensities vary, with carbon dioxide emissions largely responsible for CI on the North Slope 11[7.5, 15], in Cook Inlet 22[13, 34], offshore California 7.2[3.2, 13], and in GOM deep waters 1.1[1.0, 1.1]. These observations indicate offshore operations outside of the GOM in the US have modest methane emissions, but the CI can still be elevated due to direct carbon dioxide emissions. Accurate assessment of different offshore basins, with differing characteristics and practices, is important for the climate considerations of expanded production.",2024,0,https://www.semanticscholar.org/paper/added687a915bf0c3a09976b810feeb7df8e4925,added687a915bf0c3a09976b810feeb7df8e4925,"[{'authorId': '51196225', 'name': 'Alan M. Gorchov Negron'}, {'authorId': '4951833', 'name': 'E. Kort'}, {'authorId': '1944789631', 'name': 'G. Plant'}, {'authorId': '2255400001', 'name': 'Adam R. Brandt'}, {'authorId': '2026621630', 'name': 'Yuanlei Chen'}, {'authorId': '2300554228', 'name': 'Catherine Hausman'}, {'authorId': '2209887363', 'name': 'Mackenzie Smith'}]"
Cross-Sectional Quantitative Evaluation of a Novel Patient-Reported Outcome Measure in Familial Chylomicronemia Syndrome,"Background Familial chylomicronemia syndrome (FCS) is a rare metabolic disorder that impacts physical, emotional, social, and cognitive functioning. The FCS-Symptom and Impact Scale (FCS-SIS) patient-reported outcome (PRO) measure assesses common symptoms and impacts of FCS. This study was conducted to evaluate cross-sectional psychometric properties of the FCS-SIS and its scoring method. Methods This multisite, cross-sectional, observational study of individuals with FCS was conducted in the United States and Canada. Participants completed a survey composed of 7 PRO measures, including the FCS-SIS, and questions about clinical characteristics and demographics. The structure of the FCS-SIS was evaluated using inter-item and item-scale correlations and internal consistency reliability. Construct, known-groups, and criterion validity were evaluated by examining associations between FCS-SIS item and composite scores and other measures included within the survey. Results Most of the 33 participants were female (63.6%) and White (78.1%). On average, participants reported first noticing FCS symptoms at ~16 years, with abdominal pain the most frequently reported initial symptom (n=20). Participants reported 2.5 acute pancreatitis attacks on average over the past year. Average FCS-SIS symptom item scores ranged from 1.8 to 3.9 (on a 0-to-10 scale [none-to-worst-possible]) within the 24-hour recall period, with an average Symptom composite score of 2.7. The average impact item scores on the FCS-SIS ranged from 1.6 to 3.0 (on a 0-to-4 scale), with an average Impact composite score of 2.1. Inter-item correlations between the FCS-SIS Symptom items ranged from 0.32 to 0.78. Corrected item-total correlations were highly satisfactory for Impact items, ranging from 0.62 to 0.85. All a priori validity hypotheses were supported by observed correlations and score differences between known groups. Conclusion The results of this study support the structure, reliability, and validity of the FCS-SIS, laying the psychometric groundwork for longitudinal evaluation of its utility in assessing treatment benefit in FCS clinical studies.",2024,0,https://www.semanticscholar.org/paper/624c7378852d0965ff3c8027c9338ba4b54b22fb,624c7378852d0965ff3c8027c9338ba4b54b22fb,"[{'authorId': '2284932539', 'name': 'Michelle Brown'}, {'authorId': '2270929116', 'name': 'Montserrat Vera-Llonch'}, {'authorId': '2284408401', 'name': 'Chisom Kanu'}, {'authorId': '5217006', 'name': 'A. S. Kessler'}, {'authorId': '2273240603', 'name': 'Aaron Yarlas'}, {'authorId': '2275056657', 'name': 'Sheri Fehnel'}]"
A critical appraisal of water table depth estimation: Challenges and opportunities within machine learning,"Fine-resolution spatial patterns of water table depth (WTD) play a crucial role in shaping ecological resilience, hydrological connectivity, and anthropocentric objectives. Generally, a large-scale (e.g., continental or global) spatial map of static WTD can be simulated using either physically-based (PB) or machine learning-based (ML) models. We construct three fine-resolution (500 m) ML simulations of WTD, using the XGBoost algorithm and more than 20 million real and proxy observations of WTD, across the United States and Canada. The three ML models were constrained using known physical relations between WTD's drivers and WTD and were trained by sequentially adding real and proxy observations of WTD. We interpret the black box of our physically constrained ML models and compare it against available literature in groundwater hydrology. Through an extensive (pixel-by-pixel) evaluation, we demonstrate that our models can more accurately predict unseen real and proxy observations of WTD across most of North America's ecoregions compared to three available PB simulations of WTD. However, we still argue that large-scale WTD estimation is far from being a solved problem. We reason that due to biased observational data mainly collected from low-elevation floodplains, the misspecification of equations within physically-based models, and the over-flexibility of machine learning models, verifiably accurate simulations of WTD do not yet exist. Ultimately, we thoroughly discuss future directions that may help hydrogeologists decide how to proceed with WTD estimations, with a particular focus on the application of machine learning and the use of proxy satellite data.",2024,0,https://www.semanticscholar.org/paper/b72cb4dae238e4e945283cf9d3de2b149c97d882,b72cb4dae238e4e945283cf9d3de2b149c97d882,"[{'authorId': '2300207190', 'name': 'Joseph Janssen'}, {'authorId': '74593102', 'name': 'A. Tootchi'}, {'authorId': '2241902158', 'name': 'Ali A. Ameli'}]"
498 - Real-world use and effectiveness of upadacitinib in adults and adolescents with atopic dermatitis: preliminary analysis of the real-world multicountry AD-VISE study,"
 
 
 Upadacitinib (UPA) 15 and 30 mg once daily is approved for moderate to severe atopic dermatitis (AD) in several jurisdictions, including the European Union, Japan, Canada, and the United States, with indication/posology differences. Clinical studies have documented the safety and efficacy of UPA; however, real-world data on UPA are limited. The AD-VISE study objective is to characterize the real-world utilization patterns and effectiveness of UPA 15 and 30 mg in adults and adolescents with AD in clinical practice.
 
 
 
 AD-VISE is an ongoing observational, prospective, multicountry study to assess the use of UPA in routine clinical practice for 2 years. Adult and adolescent patients (pts) receiving UPA for AD are being enrolled. Primary effectiveness outcome measures included validated Investigator Global Assessment for Atopic Dermatitis (vIGA-AD) 0/1 at month 4. Other outcome measures included Eczema Area and Severity Index (EASI), Worst Pruritus Numeric Rating Scale (WP-NRS), and Dermatology Life Quality Index (DLQI). This interim analysis (data cutoff February 27, 2023) reports baseline data and 2- and 4-month effectiveness data. Effectiveness analyses included pts that were enrolled at least 4 months by the data cutoff date or discontinued from the study; non-responder imputation with multiple imputation (NRI-MI) was used.
 
 
 
 Baseline analyses included 267 pts, of whom 21 (7.9%) were adolescents; effectiveness analyses included 209 patients (NRI-MI). Overall, 155 (58.1%) pts started on UPA 15 mg and 112 (41.9%) started on UPA 30 mg. Most pts in this analysis were from Canada (56.2%), followed by Russia (10.9%) and Australia (8.6%). Mean (SD) UPA exposure was 218.8 (±117.6) days; 5.6% of pts discontinued UPA and 3.7% discontinued the study. The most common reason for starting on UPA 15 mg was attempting lowest possible effective dose (42.9%) and on 30 mg, high disease burden/severity of skin symptoms (35.2%). More pts starting UPA 30 mg vs 15 mg were between 18 to <65 years old (96.4% vs 76.1%), male (61.6% vs 51.0%), had severe AD (vIGA-AD score 4: 53.6% vs 46.3%), had prurigo nodules (30.6% vs 18.4%), asthma (45.5% vs 24.5%), and prior biologic systemic therapy use (16.1% vs 10.3%) . More than half of the pts (51.2%) achieved vIGA-AD 0/1 at month 2, and this proportion increased to 61.3% at month 4. Similarly, rate of achieving EASI 90 (month 2: 46.9%; month 4: 57.2%) and DLQI 0/1 (month 2: 35.1%; month 4: 41.3%) increased, whereas rates were maintained for ≥4-point WP-NRS improvement (month 2: 68.1%; month 4: 69.3%). Similar results were observed with other endpoints.
 
 
 
 Initial findings from the AD-VISE study, the largest study to report multicountry real-world data on UPA treatment patterns and effectiveness in AD, suggest that most pts achieved clear/almost clear skin and clinically meaningful itch improvement by month 4. Because this is a real-world observational study, it was expected that physicians start with UPA dose per local label. The main reason for starting UPA 30 mg was high disease burden/severity of skin symptoms, whereas 15 mg was started to attempt the lowest possible effective dose. More pts starting UPA 30 mg vs 15 mg were adults, male, and had prior biologic systemic therapy use.
",2024,0,https://www.semanticscholar.org/paper/a8eb7d775d53542c1971ae2deb41d6939c964bec,a8eb7d775d53542c1971ae2deb41d6939c964bec,"[{'authorId': '2283332153', 'name': 'Hermenio Lima'}, {'authorId': '1398556163', 'name': 'J. Pereyra-Rodríguez'}, {'authorId': '7583884', 'name': 'J. Beecker'}, {'authorId': '2268658843', 'name': 'Charles W Lynde'}, {'authorId': '2237973114', 'name': 'Cristina Sancho'}, {'authorId': '2283335006', 'name': 'Michael C Lane'}, {'authorId': '2283433891', 'name': 'Hongwei Wang'}, {'authorId': '46914373', 'name': 'B. Calimlim'}, {'authorId': '2283332523', 'name': 'Yolanda Armendariz'}, {'authorId': '2237972424', 'name': 'Melinda J Gooderham'}]"
A systematic review of the impact of brain tumours on risk of motor vehicle crashes,,2024,0,https://www.semanticscholar.org/paper/eac831575deb27834f8bb7efa52d905fbdcc89ec,eac831575deb27834f8bb7efa52d905fbdcc89ec,"[{'authorId': '2283124968', 'name': 'Sophie Tran'}, {'authorId': '2283125355', 'name': 'Adam Lapidus'}, {'authorId': '2283123754', 'name': 'Andrew Neal'}, {'authorId': '2250232894', 'name': 'Katherine B Peters'}, {'authorId': '2266598718', 'name': 'L. Gately'}, {'authorId': '47289391', 'name': 'M. Ameratunga'}]"
Multi‐locus sequence typing indicates multiple strains of Mycoplasma in desert bighorn sheep and aoudad in Texas,"Epizootic events of pneumonia, presumably caused by Mycoplasma ovipneumoniae, in bighorn sheep (Ovis canadensis) have been observed in the western United States and Canada. Until recently, it was thought that populations of Mexican (O. c. mexicana) and Nelson's (O. c. nelsoni) desert bighorn sheep in Texas, USA, had not been exposed to Mycoplasma. Evidence of disease and potential population decline from outbreaks of M. ovipneumoniae are now known from several populations across the Trans‐Pecos Ecoregion with documented instances of pneumonia and bluetongue in desert bighorn sheep from the Van Horn Mountains and Black Gap Wildlife Management Area. These disease events, especially those in 2019–2021, may be a result of increasing populations of aoudad (Ammotragus lervia), an introduced and invasive ungulate, in the region. With large population sizes and similar movement patterns as desert bighorn sheep, aoudad potentially are the reservoirs for bacterial and viral diseases, such as pneumonia and bluetongue, and are possibly contributing to the decline of desert bighorn sheep. Herein, we optimized the multi‐locus sequence typing (MLST) with modifications in the Taq polymerase and annealing temperatures to determine the genetic identity of Mycoplasma strains or species within the nasal passages of desert bighorn sheep and aoudad in the Trans‐Pecos Ecoregion of Texas. Four loci (small ribosomal unit, 16S; 16S‐23S intergenic spacer region, IGS; RNA polymerase B, rpoB; gyrase B, gyrB) were characterized using MLST. Based on results from the modified MLST technique, we identified 9 desert bighorn sheep and 5 aoudad with M. ovipneumoniae, 9 aoudad with bacterial sequences genetically similar to M. conjunctivae, and 10 aoudad with bacterial sequences genetically similar M. hyopneumoniae. Of these, 9 aoudad possessed bacterial sequences genetically similar to both M. conjunctivae and M. hyopneumoniae. Among the 4 diagnostic loci, genetic divergence of M. ovipneumoniae ranged from 0.00–0.90% among desert bighorn sheep and aoudad. Future sampling efforts of seemingly asymptomatic aoudad, and asymptomatic, visibly sick, or deceased desert bighorn sheep, are important to monitor the spread of disease in desert bighorn sheep populations across mountain ranges in western Texas. It is imperative that aoudad removal plans are implemented to reduce and eliminate current infections and putative transmission of M. ovipneumoniae, prevent future disease outbreaks of pneumonia, and ultimately conserve desert bighorn sheep for future generations.",2024,0,https://www.semanticscholar.org/paper/fc2c5fae4be72d1de9842a11c002feb84fa16162,fc2c5fae4be72d1de9842a11c002feb84fa16162,"[{'authorId': '2260925389', 'name': 'Emily A. Wright'}, {'authorId': '2301510138', 'name': 'Georgina G. Brugette'}, {'authorId': '2301505287', 'name': 'Kai F. Buckert'}, {'authorId': '2301509290', 'name': 'Froylán Hernández'}, {'authorId': '2301510908', 'name': 'J. H. Reed'}, {'authorId': '2301510092', 'name': 'Sara R. Wyckoff'}, {'authorId': '2301536459', 'name': 'Jace C. Taylor'}, {'authorId': '6439225', 'name': 'K. Manlove'}, {'authorId': '2301500459', 'name': 'Caleb D. Phillips'}, {'authorId': '2267578379', 'name': 'Robert D. Bradley'}]"
0404 Americas Prevalence of Insomnia Disorder in Adults: Estimation Using Currently Available Data,"
 
 
 Insomnia disorder is a major clinical issue due to its high prevalence and negative health outcomes. While the prevalence of insomnia in developed countries like the United States and Canada is known, its prevalence across the broader Americas region (Northern America, Latin America and the Caribbean) remains unclear. Limited epidemiological studies have been conducted and the majority of the Americas’ population does not have a reliable estimate for insomnia disorder. The purpose of this analysis was to estimate the Americas’ prevalence of adult insomnia disorder using published data.
 
 
 
 Published nation-specific estimates of the general population prevalence of insomnia disorder were applied to current population estimates for all countries in the Americas. We utilized the following criteria to determine which insomnia prevalence estimates to use: 1) studies that reported prevalence stratified by both age and sex together; 2) studies that reported prevalence by age and sex separately, we used the age-based results; 3) studies that reported prevalence by sex but not age; 4) studies that reported only a single prevalence estimate. Expert opinion was used to select the most methodologically rigorous study when >1 potential reference study existed for a nation. For countries lacking a reference study, we applied the estimates from a large, well-conducted study. Population estimates by sex and age (20yrs+) were sourced from the United Nations World Population Prospects 2022.
 
 
 
 There were 55 countries defined by the United Nations comprising the Americas of which 3 (5.5%) had a suitable prevalence estimate of insomnia. We estimated an Americas’ adult insomnia disorder prevalence of approximately 123 million adults (16.8%), comprised of 73 million females (19.5%) and 50 million males (14.0%). The nations with the greatest burden of insomnia disorder are the United States (37 million), Brazil (29 million), and Mexico (16 million).
 
 
 
 This large burden of disease, ~17% of adults, highlights the importance of comprehensive sleep health initiatives and the need for promotion of sleep health in public health policy. There is a lack of appropriate prevalence studies especially in low- and middle-income countries within the Americas.
 
 
 
 Study funded by ResMed
",2024,0,https://www.semanticscholar.org/paper/318af8020b0eccf09e9a56db600aca1ac84b02a5,318af8020b0eccf09e9a56db600aca1ac84b02a5,"[{'authorId': '2262164293', 'name': 'A. Benjafield'}, {'authorId': '2219343930', 'name': 'F. S. Kuniyoshi'}, {'authorId': '143725424', 'name': 'A. Malhotra'}, {'authorId': '2260544643', 'name': 'L. Maurer'}, {'authorId': '2297698173', 'name': 'Charles Morin'}, {'authorId': '2297728098', 'name': 'Jennifer Martin'}, {'authorId': '2218824282', 'name': 'Emerson M. Wickwire'}]"
Muddying the Waters: How Perceived Foreign Interference Affects Public Opinion on Protest Movements,"Does foreign interference help or harm protest movements? An extensive literature has debated this question but focuses on observational data, obscuring a crucial mechanism for protest success: its effect on public attitudes. We argue that public accusations of foreign meddling damage protest groups by reducing public support. In survey experiments conducted in the United States and Canada, we find that credible accusations of foreign interference erode support by discrediting protester groups among sympathizers and inflaming nationalist fears. Indeed, such accusations delegitimize protest movements even among those sympathetic to the cause. Conditional factors, such as the type of foreign assistance or the identity of the meddling state, have no impact. These findings reveal how referencing foreign backing is a potent discrediting tactic—it influences public opinion, a critical determinant for protest outcomes.",2024,0,https://www.semanticscholar.org/paper/69168f60b1e1c3b8ce0a253319096733d5fabc2a,69168f60b1e1c3b8ce0a253319096733d5fabc2a,"[{'authorId': '2292589609', 'name': 'Wilfred M. Chow'}, {'authorId': '2057192503', 'name': 'Dov H. Levin'}]"
Emergency physician gender and head computed tomography orders for older adults who have fallen.,"OBJECTIVE
Physicians vary in their computed tomography (CT) scan usage. It remains unclear how physician gender relates to clinical practice or patient outcomes. The aim of this study was to assess the association between physician gender and decision to order head CT scans for older emergency patients who had fallen.


METHODS
This was a secondary analysis of a prospective observational cohort study conducted in 11 hospital emergency departments (EDs) in Canada and the United States. The primary study enrolled patients who were 65 years and older who presented to the ED after a fall. The analysis evaluated treating physician gender adjusted for multiple clinical variables. Primary analysis used a hierarchical logistic regression model to evaluate the association between treating physician gender and the patient receiving a head CT scan. Secondary analysis reported the adjusted odds ratio (OR) for diagnosing intracranial bleeding by physician gender.


RESULTS
There were 3663 patients and 256 physicians included in the primary analysis. In the adjusted analysis, women physicians were no more likely to order a head CT than men (OR 1.26, 95% confidence interval 0.98-1.61). In the secondary analysis of 2294 patients who received a head CT, physician gender was not associated with finding a clinically important intracranial bleed.


CONCLUSIONS
There was no significant association between physician gender and ordering head CT scans for older emergency patients who had fallen. For patients where CT scans were ordered, there was no significant relationship between physician gender and the diagnosis of clinically important intracranial bleeding.",2024,0,https://www.semanticscholar.org/paper/f01e2228a253171df52008b160712f75bce34771,f01e2228a253171df52008b160712f75bce34771,"[{'authorId': '2297751970', 'name': 'Rhys Kraft'}, {'authorId': '2269150396', 'name': 'Mathew Mercuri'}, {'authorId': '2269149204', 'name': 'Natasha Clayton'}, {'authorId': '2269149719', 'name': 'Andrew Worster'}, {'authorId': '2252345041', 'name': 'Eric Mercier'}, {'authorId': '2249329858', 'name': 'Marcel Émond'}, {'authorId': '72483855', 'name': 'Catherine Varner'}, {'authorId': '2261107684', 'name': 'Shelley L. McLeod'}, {'authorId': '2269149616', 'name': 'Debra Eagles'}, {'authorId': '2239629550', 'name': 'Ian G. Stiell'}, {'authorId': '4091242', 'name': 'D. Barbic'}, {'authorId': '2269711798', 'name': 'Judy Morris'}, {'authorId': '2269149246', 'name': 'Rebecca Jeanmonod'}, {'authorId': '10393376', 'name': 'Yoan K. Kagoma'}, {'authorId': '2295345', 'name': 'A. Shoamanesh'}, {'authorId': '2221937553', 'name': 'Paul Engels'}, {'authorId': '2119025251', 'name': 'Sunjay Sharma'}, {'authorId': '2269150288', 'name': 'Alexandra Papaioannou'}, {'authorId': '4065670', 'name': 'S. Parpia'}, {'authorId': '2269150358', 'name': 'Ian M. Buchanan'}, {'authorId': '2269428667', 'name': 'Mariyam Ali'}, {'authorId': '2269557397', 'name': 'Kerstin de Wit'}]"
